fixture_id,team_id,team_name,kickoff_utc,observed_at_utc,player_id,player_name,position_group,minutes,overall_grade,confidence,coverage_pct,provider_rating_reference,grade_version,components_json,limitations_json,source,research_only,creates_signal,probability_mutation,eligibility_mutation,stake_changes
14701,330,ODD Ballklubb,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,99652,Pape Pate Diouf,F,59.0,4.43,MEDIUM,85.7,6.1,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.18, ""defending"": 2.5, ""discipline"": 5.15, ""possession"": 0.19, ""pressing"": null, ""progression"": 5.27}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1168,André Hansen,G,90.0,4.82,HIGH,85.7,7.2,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 2.59, ""pressing"": null, ""progression"": 5.59}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1171,Vegar Eggen Hedenstad,D,90.0,5.7,HIGH,85.7,7.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.5, ""creation"": 7.27, ""defending"": 4.93, ""discipline"": 4.44, ""possession"": 6.58, ""pressing"": null, ""progression"": 6.87}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1175,Tore Reginiussen,D,90.0,7.2,HIGH,85.7,7.5,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 6.14, ""defending"": 7.69, ""discipline"": 6.0, ""possession"": 8.28, ""pressing"": null, ""progression"": 7.03}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1181,Anders Konradsen,M,90.0,6.29,HIGH,85.7,7.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.25, ""creation"": 5.48, ""defending"": 9.02, ""discipline"": 5.0, ""possession"": 5.84, ""pressing"": null, ""progression"": 6.83}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1182,Mike Jensen,M,90.0,5.84,HIGH,85.7,7.1,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 6.17, ""defending"": 7.33, ""discipline"": 5.44, ""possession"": 5.03, ""pressing"": null, ""progression"": 5.98}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1187,Nicklas Bendtner,F,27.0,7.54,LOW,85.7,7.1,PBK_PLAYER_GRADE_V1,"{""attack"": 10.0, ""creation"": 6.5, ""defending"": 2.92, ""discipline"": 5.07, ""possession"": 6.0, ""pressing"": null, ""progression"": 6.77}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,1191,Pål André Helland,F,18.0,7.14,LOW,85.7,7.1,PBK_PLAYER_GRADE_V1,"{""attack"": 10.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 5.38, ""pressing"": null, ""progression"": 5.53}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,2743,Alex Gersbach,D,90.0,5.91,HIGH,85.7,6.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.12, ""defending"": 6.42, ""discipline"": 6.0, ""possession"": 5.08, ""pressing"": null, ""progression"": 6.05}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,31047,Jacob Rasmussen,D,90.0,6.77,HIGH,85.7,7.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.25, ""creation"": 5.0, ""defending"": 6.21, ""discipline"": 5.72, ""possession"": 9.44, ""pressing"": null, ""progression"": 7.67}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,354,Milan Jevtović,M,78.0,5.53,HIGH,85.7,6.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 6.44, ""defending"": 4.05, ""discipline"": 6.0, ""possession"": 5.82, ""pressing"": null, ""progression"": 5.44}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,36901,Fredrik Midtsjø,M,63.0,6.72,MEDIUM,85.7,7.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 8.89, ""defending"": 10.0, ""discipline"": 6.0, ""possession"": 4.87, ""pressing"": null, ""progression"": 5.75}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39095,Elbasan Rashani,F,12.0,5.52,LOW,85.7,6.5,PBK_PLAYER_GRADE_V1,"{""attack"": 6.88, ""creation"": 5.0, ""defending"": 3.61, ""discipline"": 6.0, ""possession"": 1.02, ""pressing"": null, ""progression"": 6.61}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39125,Matthías Vilhjálmsson,F,90.0,5.59,HIGH,85.7,7.2,PBK_PLAYER_GRADE_V1,"{""attack"": 6.75, ""creation"": 5.9, ""defending"": 7.98, ""discipline"": 6.0, ""possession"": 0.0, ""pressing"": null, ""progression"": 5.35}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,331,Rosenborg,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39366,Mushaga Bakenga,F,72.0,5.04,HIGH,85.7,6.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.3, ""defending"": 5.83, ""discipline"": 6.0, ""possession"": 3.22, ""pressing"": null, ""progression"": 5.31}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,100014,Elliott Kebbie,D,73.0,4.26,HIGH,85.7,6.3,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 2.97, ""discipline"": 6.0, ""possession"": 4.75, ""pressing"": null, ""progression"": 5.35}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,107856,Markus Naglestad,F,17.0,4.47,LOW,85.7,6.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 0.83, ""discipline"": 6.0, ""possession"": 0.97, ""pressing"": null, ""progression"": 5.19}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,15949,Ingvar Jónsson,G,90.0,4.32,HIGH,85.7,5.8,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 0.0, ""pressing"": null, ""progression"": 5.49}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39102,Andre Sodlund,M,45.0,5.4,MEDIUM,85.7,6.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.9, ""defending"": 5.76, ""discipline"": 5.44, ""possession"": 4.2, ""pressing"": null, ""progression"": 5.98}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39176,Flamur Kastrati,F,90.0,4.68,HIGH,85.7,6.1,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 6.02, ""defending"": 3.15, ""discipline"": 3.88, ""possession"": 1.39, ""pressing"": null, ""progression"": 5.32}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,55599,El-Hadji Gana Kane,D,87.0,3.52,HIGH,85.7,6.1,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 2.01, ""discipline"": 5.71, ""possession"": 2.53, ""pressing"": null, ""progression"": 5.51}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,57175,William Kurtovic,M,90.0,5.24,HIGH,85.7,6.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.57, ""defending"": 3.97, ""discipline"": 4.16, ""possession"": 5.42, ""pressing"": null, ""progression"": 6.05}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,57181,Haavard Storbaek,M,90.0,5.85,HIGH,85.7,6.4,PBK_PLAYER_GRADE_V1,"{""attack"": 5.25, ""creation"": 5.12, ""defending"": 4.31, ""discipline"": 5.44, ""possession"": 7.42, ""pressing"": null, ""progression"": 6.47}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,57182,Enric Valles,M,90.0,6.08,HIGH,85.7,7.4,PBK_PLAYER_GRADE_V1,"{""attack"": 5.25, ""creation"": 5.12, ""defending"": 7.36, ""discipline"": 5.44, ""possession"": 6.15, ""pressing"": null, ""progression"": 6.79}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,69924,Pau Morer,M,45.0,5.57,MEDIUM,85.7,7.2,PBK_PLAYER_GRADE_V1,"{""attack"": 5.5, ""creation"": 6.38, ""defending"": 7.35, ""discipline"": 6.0, ""possession"": 2.95, ""pressing"": null, ""progression"": 5.99}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,8450,Abdoulaye Seck,D,90.0,4.82,HIGH,85.7,6.3,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.68, ""discipline"": 5.72, ""possession"": 0.9, ""pressing"": null, ""progression"": 5.56}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,94919,Victor Demba Bindia,D,45.0,4.55,MEDIUM,85.7,5.7,PBK_PLAYER_GRADE_V1,"{""attack"": 6.6, ""creation"": 5.0, ""defending"": 3.74, ""discipline"": 0.0, ""possession"": 6.83, ""pressing"": null, ""progression"": 6.06}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,95020,Mats Holt,D,3.0,6.05,LOW,85.7,–,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 9.92, ""pressing"": null, ""progression"": 6.05}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14702,332,Sandefjord,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,98609,Christer Hansen,D,90.0,4.37,HIGH,85.7,6.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 3.3, ""discipline"": 6.0, ""possession"": 4.26, ""pressing"": null, ""progression"": 5.59}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,15845,Mande Sayouba,G,90.0,4.5,HIGH,85.7,5.8,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 1.08, ""pressing"": null, ""progression"": 5.35}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,20664,El-Hadji Ba,M,75.0,6.6,HIGH,85.7,6.7,PBK_PLAYER_GRADE_V1,"{""attack"": 5.3, ""creation"": 5.83, ""defending"": 6.5, ""discipline"": 6.0, ""possession"": 7.67, ""pressing"": null, ""progression"": 7.32}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39054,Ohi Omoijuanfo,F,90.0,5.76,HIGH,85.7,6.2,PBK_PLAYER_GRADE_V1,"{""attack"": 5.8, ""creation"": 5.57, ""defending"": 5.83, ""discipline"": 6.0, ""possession"": 5.88, ""pressing"": null, ""progression"": 5.71}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39189,Tonny Brochmann,M,90.0,6.32,HIGH,85.7,7.0,PBK_PLAYER_GRADE_V1,"{""attack"": 6.65, ""creation"": 5.81, ""defending"": 6.39, ""discipline"": 5.72, ""possession"": 6.9, ""pressing"": null, ""progression"": 6.26}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39277,Jeppe Moe,D,90.0,5.56,HIGH,85.7,6.9,PBK_PLAYER_GRADE_V1,"{""attack"": 5.25, ""creation"": 5.45, ""defending"": 5.89, ""discipline"": 5.72, ""possession"": 3.94, ""pressing"": null, ""progression"": 6.26}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39279,Andreas Hanche-Olsen,D,90.0,5.97,HIGH,85.7,6.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.31, ""discipline"": 4.72, ""possession"": 9.0, ""pressing"": null, ""progression"": 6.4}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39289,Luc Kassi,M,33.0,6.05,LOW,85.7,7.0,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 8.41, ""defending"": 0.83, ""discipline"": 6.0, ""possession"": 6.96, ""pressing"": null, ""progression"": 6.81}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39291,Hugo Vetlesen,M,57.0,5.52,MEDIUM,85.7,6.2,PBK_PLAYER_GRADE_V1,"{""attack"": 5.39, ""creation"": 6.28, ""defending"": 5.38, ""discipline"": 6.0, ""possession"": 4.27, ""pressing"": null, ""progression"": 5.89}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39346,Sebastian Pedersen,F,15.0,4.45,LOW,71.4,6.5,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 6.0, ""possession"": 0.0, ""pressing"": null}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,45834,Moussa Nije,M,90.0,6.02,HIGH,85.7,6.5,PBK_PLAYER_GRADE_V1,"{""attack"": 5.5, ""creation"": 5.24, ""defending"": 6.14, ""discipline"": 5.0, ""possession"": 7.27, ""pressing"": null, ""progression"": 6.2}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,61915,Tortol Lumanza,M,67.0,7.12,HIGH,85.7,6.9,PBK_PLAYER_GRADE_V1,"{""attack"": 5.34, ""creation"": 6.09, ""defending"": 7.59, ""discipline"": 5.62, ""possession"": 8.71, ""pressing"": null, ""progression"": 7.87}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,90540,Alex Nimely,F,23.0,7.63,LOW,85.7,7.4,PBK_PLAYER_GRADE_V1,"{""attack"": 10.0, ""creation"": 8.52, ""defending"": 9.17, ""discipline"": 6.0, ""possession"": 1.13, ""pressing"": null, ""progression"": 5.41}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,99588,Morten Skjonsberg,D,90.0,5.04,HIGH,85.7,5.4,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.45, ""defending"": 3.61, ""discipline"": 3.64, ""possession"": 7.82, ""pressing"": null, ""progression"": 6.61}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,323,Stabaek,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,99591,Hakon Skogseid,D,90.0,6.77,HIGH,85.7,5.9,PBK_PLAYER_GRADE_V1,"{""attack"": 5.55, ""creation"": 5.9, ""defending"": 7.08, ""discipline"": 6.0, ""possession"": 7.72, ""pressing"": null, ""progression"": 6.47}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,758,Sogndal,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,2017,Bjorn Utvik,D,90.0,5.72,HIGH,85.7,7.8,PBK_PLAYER_GRADE_V1,"{""attack"": 5.35, ""creation"": 6.37, ""defending"": 7.15, ""discipline"": 6.0, ""possession"": 1.92, ""pressing"": null, ""progression"": 5.35}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,758,Sogndal,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39157,Christophe Psyche,D,90.0,4.74,HIGH,85.7,6.6,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.0, ""defending"": 5.0, ""discipline"": 5.72, ""possession"": 2.65, ""pressing"": null, ""progression"": 5.21}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,758,Sogndal,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39173,Bendik Bye,F,68.0,6.5,HIGH,85.7,8.0,PBK_PLAYER_GRADE_V1,"{""attack"": 10.0, ""creation"": 5.0, ""defending"": 0.83, ""discipline"": 5.63, ""possession"": 2.13, ""pressing"": null, ""progression"": 5.19}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,758,Sogndal,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39211,Taijo Teniste,D,90.0,6.58,HIGH,85.7,7.2,PBK_PLAYER_GRADE_V1,"{""attack"": 5.0, ""creation"": 5.45, ""defending"": 7.88, ""discipline"": 6.0, ""possession"": 5.67, ""pressing"": null, ""progression"": 5.7}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
14703,758,Sogndal,2017-04-05T17:00:00+00:00,2026-09-26T08:36:03Z,39223,Gilbert Koomson,F,88.0,6.72,HIGH,85.7,7.8,PBK_PLAYER_GRADE_V1,"{""attack"": 7.86, ""creation"": 6.96, ""defending"": 7.28, ""discipline"": 6.0, ""possession"": 3.4, ""pressing"": null, ""progression"": 6.16}","[""AGGREGATE_SOURCE_NO_TRUE_ACTION_QUALITY"", ""PROGRESSION_PROXY_ONLY"", ""PRESSING_UNAVAILABLE""]",API_FOOTBALL_FIXTURES_PLAYERS,true,false,false,false,false
